name, id, count, point, temperature, type
e9c64324-64c1-4068-a4f5-7392648eb39b,49d97bdc-ec1b-4b9c-b8ca-2aff917f1c21,29,2947.355509169701,5558.272759090753,JavaScript
bfb9d0c5-8943-4a8d-9b81-df1a9b1f41ec,b1009e3b-e3b1-46d7-a2ee-df56b6dca02d,54,894.5779507266542,376.0692692143467,Scala
343dd9dc-474a-4552-b22a-39e53d3e413a,5aefd097-209d-4381-8707-bad9ef062b11,21,1977.6157343298921,378.70201918611735,Rust
a166ecac-a025-4a4d-a273-b1c03131cb5c,f836f5e2-a59a-4e55-a93d-f879ab7ac755,0,8999.319427171968,5769.651031172223,TypeScript
2976dd41-c137-427f-a8a2-6e54aa796757,ab6ac69c-2946-442b-9931-18678ec30428,0,6507.448043227321,107.25156747825343,Ruby
de198667-d2ef-46de-b682-64ac1be4b6f7,e213779a-c750-4db1-a795-fe56953c99cc,91,1638.3304840574717,4392.8510789389675,Python
12620123-f67d-4710-a3d5-622a0540a6cf,65b618ec-1304-4c79-bc93-efccd0962290,58,915.6452865104148,279.2524916284796,TypeScript
04549b29-ab48-4d02-89a2-df1f1d733e64,934f29c2-3839-4539-b65b-15f5ac4383ae,27,1181.2221937807615,6211.529075060634,Go
1ada0973-c780-4f5d-a5ae-4cacbdea59f2,4006e476-cff2-49e4-a995-97cb385021a3,20,292.7865164809476,154.24556788448575,Scala
61ac79ef-4718-4a0d-9a26-d0d861544025,33996da5-f728-4b59-8a87-8bd3ccd0897f,28,11.832169220791089,813.0399638483459,C
db838237-a4e7-4023-bc4d-2502a76ae8bd,5934fea7-1f7a-4c83-bcdb-9fa1f0b8a948,46,3721.428099130859,483.7089733750201,Ruby
378daaf0-4fd6-4c7c-a1df-8a70ccf22792,5f7ee0c1-4814-4400-9183-4814e3bfa793,14,144.5244245648961,9126.735771525884,TypeScript
a58dabee-0688-4953-a03e-29f7bfe7eb53,7c54de9a-bfc6-4186-b7cf-9c8be8583a11,56,17.582591648661463,2825.8921433624214,TypeScript
38e9d9d1-9822-46f9-b94b-8cea7317afba,e6c4793e-aa07-4764-a8f3-58d9edb37472,41,1612.56615906749,933.482093846214,Scala
7d5dabf2-af57-4e1d-8ada-156f1e4adf63,13a48275-ec59-4a0f-8982-9ba0b9ab8b23,47,1201.6167156470515,506.2391624155492,Java
05fe72dd-2a4f-4584-819f-b7aa1e27e65e,65125dd1-5b90-49bf-bdeb-9c17660a8402,4,1953.9945933242398,550.8771469413957,Scala
ea8be2f6-3672-4945-a231-bda9c0e67ae7,58a38c0e-c3cd-495c-9c52-0c2aa09f1c80,97,6823.267390630339,661.3202691477261,C
43eb0d74-2636-4dc1-9d14-2dad2830b780,03d01f30-cbaa-4feb-8bf2-b8fcc15de115,67,3798.7028118018015,2253.2068364605448,Rust
d91de78e-74cb-44cd-be59-52d1891b1513,c2b4db6d-3597-4b66-9e85-08bdb306321d,29,920.077854044413,247.82727968745283,Python
69e789e2-8d70-4aaf-b4f7-3a3d45176095,a0b8e011-5b58-4449-80e9-df7e4bd266f4,55,2367.4836586378324,87.69476612638826,Ruby
4fa68ff5-57cd-4256-97b4-0892ec28eca0,a8709c37-1402-4328-a1a0-aa31794614b3,39,1703.0276604222677,4656.981953520768,Go
77abb2d9-4aaa-4228-93aa-a785d3679fd2,9a4db303-271d-495e-81ef-55ad08459c8d,63,3674.0260833335647,5890.184766902544,Rust
e906b2a4-9d6b-41b7-9c96-9dd4f4736e03,3d4d360e-1924-4803-8e31-3947c75f70b9,99,4106.918236611819,186.45531147407024,Ruby
d16b6c1c-5bff-41d2-ac5d-446cdbfb3f77,8f0400f1-eb49-4252-9818-4d363eb7597b,78,103.31847619495889,44.56011627938596,Python
fd86bfaa-18f2-4d41-b925-b4c6103d3667,e2d28b26-9969-4c8d-b31c-44c8c2e51b3b,75,1828.9075764134918,3873.3308685088127,Go
5b31a955-f3ec-47fe-8c08-57c8342ecb96,8e284f73-8232-442a-8592-72fdf74271d2,64,920.8178608335833,570.0974970128359,Rust
4a5b3220-374a-4829-ab39-ddeecf840beb,69b3ebcc-05a7-4a11-befc-e6ef1c9039f5,67,4217.895168613133,4854.036121228022,Rust
d77d3bf4-adde-4b86-9451-c5ceb489c804,85e6793c-146c-4902-9962-c3f42d6d4500,80,2490.917214375258,1428.2100757577432,Rust
e47967b3-814e-4cda-8b71-4b37083973d6,81d16da1-76fe-44ae-ba8b-c6f1ef85fa6d,87,6907.637164477892,2564.001651660497,Scala
7437a742-67bd-4174-9a96-9cfbf73bc724,fa58d05a-67cb-45e9-8616-afee9d3eea59,46,1161.3459299060682,1199.134048819222,Ruby
e136fd05-980f-4d5a-ba40-22e79625dec6,f05eb53e-ac9a-481c-a361-73eabaab4529,65,806.8052353922186,3656.616557535486,C
50ba9fbd-b68a-44fe-8438-8585d0582d7d,ed85269d-872c-4ef0-8a1c-b752c258901c,23,2802.440612159249,407.17175452570086,Rust
f7cd1ca2-6487-4fe1-85bb-81da81b705d5,6d3af6d4-2c81-42fd-b902-8237e29283dd,99,5298.393293696288,4236.192291236644,Python
1d51d0a1-7597-4ff3-bfc6-f086faed33e9,a1026ffc-40ac-44d8-9df5-a42cab4a150e,56,1602.8605537715166,3244.0016540403135,JavaScript
8129815f-1d18-47a1-9641-58ffd0183110,505b497e-9995-42a9-aab0-1895dd7253ea,65,302.839902156243,313.4855231924728,Rust
f8058867-e5e9-4bff-9fca-9888a41edfe3,2d56f8ac-1c4f-4dad-a22b-be8549cc06dd,61,3685.5837487927156,4141.650330527698,JavaScript
d705e3bd-8d6b-4dff-a3a7-00ee168d0e1b,12a9acd6-2f94-4ba1-ae22-1a4eba53c023,69,2790.801269739696,1597.6744022897913,Rust
6b5733af-3a51-4f49-8501-d6d2312f1184,2423c3f8-3445-4678-9ce7-46e89f63e34e,25,375.321707089962,7209.242173546588,Ruby
821f26f6-d540-42e2-b825-70810ec4b322,0479c3d3-2a44-4b40-93fa-86fac973d60b,98,198.08951066408468,1837.1445189386907,Ruby
c274ead4-a137-492e-833e-603e34d9b224,ff705667-fc11-41c3-93bb-7ffbe356540d,35,9245.990677603033,4244.613110164638,JavaScript
d0297e41-c8da-4463-a5e1-530ca2d80af8,26215a50-b9f5-4c43-8364-75f56a304cb4,76,3675.1247299661713,2217.2285218765396,Python
00e5e5b7-0b49-4e4f-bc3d-230a9c4e91f8,84473a66-105f-4f92-ae37-c9df73150498,78,5737.43402156834,5176.544107901625,C
e2a2de64-fa88-4e84-a022-10851e51beba,07794dd2-af5a-4617-830b-d5f114800da6,32,657.9651415077105,1144.775561170432,Go
95035318-cb24-4c6f-819e-eadbe0da35e5,6f5ccfca-728c-485e-afce-0a63f0b5e6e0,58,723.8268068290625,7848.904904953126,Rust
1aac7e97-2ac8-4d00-a70c-33907d18edbf,cb2988f9-b02c-447b-a538-bb6055966ed6,78,1663.2434621308164,3498.327319663581,TypeScript
05f6b7a9-8985-4d08-98a1-462c086f536c,8c597646-6376-41a0-accd-8b2c9643476b,70,1848.8517742441607,61.46160788582761,C
66e6c90a-6427-4144-a7aa-1e6cedb92c47,6c69729e-957b-4dfb-b9dd-b646ea4ed700,97,8749.999325728495,7535.1428433314495,C
0dca0a39-2107-435c-94f9-9d01ea069600,289af312-eb9d-465d-a46c-f8d821c95235,77,489.924561016696,371.4693394345991,Java
533708f3-6eff-4b1c-a6c9-838c3c7b972c,ad129417-7004-459e-ba17-ecbaf5df641f,61,2073.2582321750065,1876.5860220249126,Scala
a2576323-4152-45fc-96fc-21e2b5be196f,b368b14a-0bd4-4cc1-9c32-2e9c78881b03,53,691.5493332369564,6436.361203357563,Python
a672f9e3-a93e-4892-9d43-4a8d564a575e,87c55e98-49b0-42c5-9348-982137647d48,84,1702.5265282665239,2212.8077242514155,Scala
5026ab8a-823b-417c-9f59-29bce4b24621,9f6166fa-a67d-48b8-b0e0-b2f44d6a7665,51,4302.115406252206,2567.106229235815,TypeScript
286a1c3c-ef14-4c74-bc3f-00fe59877ffd,98b07ab6-b2fd-46e6-8560-af7c220c2eac,82,1315.0964781621365,944.5865006619917,JavaScript
681f6c67-a336-49bf-8422-d5c630aa1e1f,0f62c52b-c922-4657-b037-87ddf5a05932,74,3908.117670515797,1370.7828107633504,Scala
74159c8f-1e2c-4b64-9ba7-80fb673615bf,9e4e29b2-e86d-47ac-916a-99ec7924b60c,98,46.27796425743188,362.0572496664043,Go
81df89d7-4c58-47e0-b047-cdf6e4308655,1da63846-3eb7-4c20-aa4e-f630f0075bbd,98,3876.1023372697064,1250.0038895068212,Ruby
a4315594-c393-4b67-a8d5-6eff032f9ebf,3e74b41a-5289-496d-8750-c4f2f4574e2b,11,157.52206953056483,108.42535558419621,Go
9f06f97b-4df2-4b2b-8f37-971c78fdf8be,d9ad29f6-dd3a-43e2-9c8e-4bb243e71f8e,92,892.2968767221599,966.7703586724323,Python
4d58cd43-fc5c-4d5a-ac5d-6478d8f955d2,c2af5b22-5187-4ce7-8e99-885cf7b0e49b,7,1521.6076336413305,1472.83828036871,Go
316af5af-4c2d-443c-a891-2e437eb5043f,d91c9855-551d-4bf2-9572-713c9bd799d1,0,348.7345067130281,1258.8095410089356,JavaScript
e1b24034-82b5-42b7-a584-f4bfc83beb7a,00bd163c-83ca-4e5c-afea-59e442667afe,94,1690.2196493929248,4052.5929863938745,Java
eebc8a6b-3f65-49c4-89b3-aaac38c123f3,acd1b3bf-87d2-4f54-8a4d-3abe1b1a2aa4,0,5393.869604071174,3005.7026834668477,JavaScript
5efd85d6-1936-4c91-a943-434d8d447daa,b20173ca-9d38-4075-bcb6-8b2ba4f438e5,32,353.2140762031244,1800.3929493687501,JavaScript
529a70e8-b3ea-4726-8b07-bb9758dd6991,651357bd-0249-48d7-b486-87fd5fc10df3,60,39.02635409233616,21.554184923257893,Go
16053ec8-6c72-41a1-999e-82fb9f5dc1a5,914e4ecd-170b-4fe9-bec4-b98cb387315b,62,5296.962871495266,2618.585224373058,Rust
d571aa14-72f7-4879-9409-c1aa39004fc0,6a9e8cc1-afe1-41ba-a88a-dcc0493c1fda,60,1068.7357184545472,4187.974506768273,Go
8285e7f3-9dec-4ec8-93d1-db6c4be081ad,27ea7eb9-21ef-4e33-af22-905c79fdfb0d,95,3556.568587700318,4074.4675357384685,C
34565e2d-6910-4941-ab15-3026f10eef93,3911573d-e7e8-4173-be8d-67f3c161b811,31,1835.3174410074237,197.15638328303766,C
43b9a570-0b4a-4ec2-b919-3a268a046d1b,684ba631-f5e8-4803-b523-12b37b2fa5e4,37,984.1213021063361,4867.399330377356,Ruby
97d2ef90-480c-4089-a3ea-01bbd2cdde39,513f91b3-8ac7-49f9-81bc-882c199da376,40,2781.0128582159896,174.93746530382114,Ruby
27ceecbd-189c-40b8-bd0b-2153314398c4,300df6cd-d5b1-4e01-bd6e-07f40d3f13f3,92,1613.1512408113676,829.6460516185907,Python
5e3dcf1d-7bb7-4e68-99f1-39b81bdd1d3f,a334ba1a-2e97-4f39-81c9-9159f50a64df,16,1739.35608367884,2330.6340200434793,Java
1266839c-c8c6-42d1-8215-0f205e1aa244,481325b9-500e-4c96-b137-6192e6b512b9,86,2925.491272382537,6143.078232344359,Rust
be51a47d-7f9f-4500-8522-1113b1cbf57a,c41433a4-0fe2-441e-a2bb-7c8115b8a649,62,867.8215416660402,287.00622202306266,Java
36ed9f54-b02f-43a2-9606-2261d7c001dd,02f6c503-3852-465f-a84d-06429458c807,15,1481.0567186186918,4644.623016206667,TypeScript
ed1860d3-6302-4a52-a764-ce1c2676d031,010288b0-95d8-40f2-9250-545ed9ba757b,41,133.28645910186992,367.4770824192558,Ruby
0306b05d-8d07-4764-8274-8f1082f37dfe,a3758b6b-8a8e-4cc3-ba1b-51a79f87c44d,33,1815.5150947126522,762.4802531294995,C
ca798085-acfb-4615-8c79-e38cef0720ce,85461d6b-b613-41e5-8fbb-99f58948d28e,27,4164.085743952128,2274.8786284606126,C
e3495340-004e-478c-881e-9a811a35480f,f46865e8-3309-4e0d-b95a-91c06957de81,73,1500.9033793182502,1994.7763239620376,Go
bf840210-7468-4b91-9565-9fc91c1b9d19,3d1f7117-65bd-4ab3-994d-be608b37ef74,79,493.2663666348196,1072.82592772345,Rust
aa8b196e-43a5-4f9b-b01c-46969c84ec24,6f5ca80c-f989-4bf1-8896-ba4f925b324b,30,2896.0291263312333,470.19403313229753,Rust
6311873a-62a3-4a2a-a87f-f3797057eb0e,70fedf6f-cbe7-43a3-b189-b810f80b2dae,53,2687.80801841314,1702.0351228894049,Java
3aaf776f-9744-403d-ba3f-10bb15c451d9,3299c5b3-8fbb-4752-af0b-b0ac4572283d,95,8383.989148526882,3391.498709518674,JavaScript
da1f8a37-4c9d-4480-8332-abae32c70bc6,f9e0ca09-b095-4b98-a311-ef4783dfe59a,4,99.56635245649814,423.7149851619846,Ruby
3aadfe1e-6560-414d-a01d-43bbdaf4becc,31c74155-4abb-4c7b-862a-59c3902dd73c,53,1304.767161524759,829.2487415145087,Go
5a6d857e-58bc-443f-9129-d50e81fa7129,3e9f7b7c-e26e-4817-be9f-8984931394fa,30,2070.691585000611,747.8265561117904,Java
6b4e9b2d-b7b2-4c99-9429-b97bf502dc0d,d33c6adf-0c12-4806-a751-38e132cb5630,93,47.02634350588306,1070.3496263529744,TypeScript
9665dad0-9851-45b5-9b1b-d66eeaa38a01,da8eeb48-a9cc-4f38-a19e-8a2fc09358bf,30,868.4549111402887,4737.700152407183,Go
6112c0c7-5e9a-44ec-9db2-59f00accd604,a8747b4f-f204-460d-a759-cb79125131a6,86,5255.684691078248,888.891163135942,TypeScript
a8a8dbd3-eea2-4826-be6d-392a1c1c041d,c678506c-9ea3-4628-a48a-9a04b1167305,65,3450.432153671656,7477.211360267523,Rust
d7f54c84-275f-4aeb-b2a7-e31c1c5e27f8,cbae7e0e-c432-4b6d-ac89-f540d32a0971,2,445.3493947514699,3464.846914470322,Ruby
1906b88b-d009-43c7-873e-c1d905ad850b,625bca90-d694-4e10-bd88-b3434b07ae66,72,743.0394732378272,775.5465312308578,Java
076bc4d8-5c30-49b1-b06c-581a0112b6a9,d5ff43d4-b073-47e9-880f-7a24ab689fb4,70,3701.9633015648415,2756.0950840161154,JavaScript
155ac5f2-685d-49af-90e7-94a00e8a6385,b0725378-762a-4280-8f40-6460ef03bf02,2,1325.2380538576945,1295.4762556304142,Python
d061874a-ffac-485d-b2cb-5eae0f9468d1,2b0f91ac-797e-4a4b-a9a3-6e8780fed882,76,5828.572788117944,152.73126610240496,Rust
80ae2914-77f4-4fc7-ba47-2b25fcb3dd29,5ba214f0-b188-4bdf-97ce-78eb5e5f6363,38,451.8202190316378,909.6915948845583,Rust
f1591d72-3b2e-421b-853b-a9ae6b7e450c,d5ab6596-9191-412b-a44a-a8ec17a7ee0e,74,4806.9366047196845,478.5516264585923,JavaScript
9ccdcab4-ed89-41e8-bd75-bccbef551c16,670a8a88-cd7d-40dd-a763-85be7b885522,96,8194.919950698859,1574.526772592577,Scala
ee344357-94cd-4e9d-9bda-6ed505ca1208,729709f6-02a8-44a6-8022-2b51b26c0977,36,192.327241558995,3858.854803696933,Java
8b158e6d-23ad-44ed-9626-8227d48184ab,e2a4c722-5f2a-481a-8758-15146b69cb52,15,537.8060808324157,4958.401812604255,C
f5947dca-1b6e-411a-8c81-90d2c781315f,609c903a-da9a-4561-956a-2a7b9e71a884,29,672.897056453867,66.59377026726814,Scala
2cccb889-68e9-42bd-ba6e-6d5b8d8f6f19,63b96617-2f3e-46a7-9c41-55e5e48115f8,43,859.9260010100331,3331.277830050765,Java
31012553-cee9-4d4f-8fe3-f835dc79aa3a,3f40c8c0-40a2-486a-9d39-d117f7957663,35,186.50552145053558,1277.0823022085817,JavaScript
4efc760b-78f4-4ec1-8810-da4d707797d5,1413dbf2-d835-4c19-b0fb-33062e76832b,6,3022.0175260104743,1319.074367028164,TypeScript
14ab2d24-81e1-4df2-aa4c-17b4b03fea30,d8fd2c71-666d-4ee8-908d-2d559ac6b82d,42,6824.326414196776,1405.9640985334934,C
d23f0d13-043a-454a-ae5d-e22c888b9048,6830eb9b-15ec-418a-bea8-8e9d625117c2,55,41.099437423461794,1123.3921414939173,Python
ecc070fe-79f0-48d7-8acc-6804c6230bdb,0b3be013-2f54-4c8a-ae5b-ddb6d4840e44,92,4292.981885933247,9438.426232472963,C
03e30c09-41fd-4509-a625-5b21779fd948,5ca53ee2-5f35-4fa1-b040-fa99ea3d28fd,80,433.2512084286206,3198.367358182277,TypeScript
bce6ca4f-a8e5-42aa-b118-d1f8f1e62967,0379283e-2745-4526-b5a9-d99eeb1522b6,30,1997.911935386484,382.49960727435683,Go
30707af4-a837-4889-b92d-9dceebd35e5f,9592575d-fe3e-438c-82a5-3e6043d9eaed,78,7791.441646256497,165.09063197366862,C
05128622-d00b-4d2a-96da-7aeaa3f0d35a,c96e4be2-9476-451d-9ce0-a9c8b5c183f7,62,2758.090357932817,3737.78903308717,Python
915ee9ae-a83f-4924-9f82-49298ffa66aa,4740d6ce-8fa1-4407-8fad-1a53076a305d,95,5347.197659354244,941.9677710235025,JavaScript
5359e4db-b0c2-4d59-9916-1e73e2d2bcc3,dce6b5a2-f26d-4de5-be5a-6319f15ad5a2,20,4780.092644868305,3769.2112964952526,Go
faa7c85b-5b11-4650-9b64-9ee41954937a,49ca3eff-8e04-4dda-ad0e-d12871841f0d,62,611.3282165436411,649.9913276106261,Go
4670432a-8a44-4920-af6a-e5f96a3dc025,7e071e13-8f88-4984-a3eb-1c11eb11ff26,34,7141.89905320687,2126.3018848106767,TypeScript
e484b808-93cd-47bc-870b-fa5441ea6311,1f77b4e3-9ba0-4027-8029-de4cbc3575af,1,1065.3859467406185,258.1002768378455,Rust
b8f84dcc-4fbd-4a47-b6cd-c95441f882a7,e6391b20-f4f6-4006-aa55-cfceefdb2d8c,98,1490.2958478980877,495.74784253426736,C
0fb49c97-f54d-4b9b-a5f8-d87a6bf91312,10b75cee-6c94-44a2-ae11-bf96c821028d,95,5504.025938196325,6065.485915878845,Go
aa456dff-60c2-4e3c-a94c-3a88a1acd78d,f631f470-29a9-44ea-9499-c6dea50c4f3c,0,8866.910630193626,463.52997142633336,Ruby
796af67e-a594-401a-aeff-ee795645cbc5,1c19bdd6-0a23-4087-a05d-a2f0e797bfb0,99,754.3029607491708,3704.32994840921,Java
263af891-7056-44cd-a839-257f0238c1f1,bd079479-a8e4-42dd-a1a1-ed9b27a45d6d,58,2617.860672187675,5726.457519101671,JavaScript
8a868fa6-8b21-45cd-966a-fcd68d829f3c,e0bd47c1-d7b2-48c0-a1a5-c57579f871f0,6,383.3741870907646,296.3537002993965,Scala
8647b73a-0f9f-4f16-af59-23f304eb4e15,66d94604-baed-4a04-a22e-bddd9c6d69e9,65,2896.87279212212,8575.45974255307,Java
6269a732-3d18-4b85-a751-635a2cae512f,f10f4aa5-5d96-4213-82ca-e7f97823d0f8,49,5457.043339299326,547.6126441579139,Scala
a9f1e46c-fce4-4ad9-b899-fa81d9e18e0e,27b2d589-8859-4158-8446-ef7b5ae861ac,77,4381.718994585592,699.5419016354838,Rust
b49bae6a-6169-444a-88e7-9303c5a6b603,380ae4a7-28b0-41c5-a4a1-b35173d4af43,46,2479.2216372256603,1958.3471014544548,TypeScript
254e54cf-abba-44ad-ae5d-0aa21aa660f8,b969f721-64b7-4a44-a132-38a12e8654b7,94,1514.5215267487931,1335.9288744528326,JavaScript
fc09a4a5-bcc8-4bee-a4b1-1dc04dd85682,8895de8d-a8fc-4d92-8264-2fd96ecae887,63,723.4161142574184,45.02042281292797,Java
c25ea266-57fe-4bc5-a35a-42b8860ef0c5,d08b7bf9-11ad-4d13-a51f-54b9fe0f21fe,38,2989.243122723425,226.62398790706214,Java
52ce9e01-c8d4-4bb2-b70e-46ec7c33b206,4a431c29-073f-4aba-91a8-37df1ccb7423,55,3875.5320950396394,2271.7403703500395,Go
dd4a670a-4fbe-43c2-9266-22d79331fff6,e8c59b93-4e14-462a-915d-24e074b444f7,20,778.6725229158207,3513.8271352080174,JavaScript
0ef72584-0e24-4c00-9cfd-e33d8e60209d,0f6196f9-fceb-4c79-82cb-63d4d553c06a,63,6186.362856716445,2609.7355040658604,Rust
a570db0c-1e11-4629-a246-f334c9aeb512,248156f5-7a1f-4351-ac1b-003aced886cb,50,200.29899176007297,761.3096128958265,C
d024a523-f6fc-47f4-a750-5716c01c32aa,c6fc2195-4688-4ea5-9ddb-3215b5f5eb96,25,3950.252905461462,4069.0381434030555,TypeScript
b58a184c-f10b-42df-a84b-db65b8ce85df,1607bc91-79ba-4068-8c58-dd0e325077b2,60,6973.555061819974,65.37245949631196,Java
eac537d7-0ca7-4042-a2a8-49bedeb9e29a,33bcd39c-e392-411a-994f-e6932a9fd9a2,74,1907.5384289842273,8552.087451002364,Scala
faef0870-4727-4f4f-a8b8-6ea23c0b8306,1a6336ac-b78a-4bb8-9428-89a7b266caf6,67,708.180219132932,621.5010685496021,JavaScript
7c056f9e-58ad-4260-a170-fb0416b8647c,9e4088a2-f55b-4eba-80cf-2d91142233a6,42,3804.0517433747177,4975.769726003208,Go
7c9a8e38-44a5-48ee-943c-628ecd9f105e,3f58972b-eac4-45c0-a3c3-49be5fa75ece,96,597.2955146513526,3602.8244087234416,Python
822febac-d3ad-4b2e-9452-da6095c05375,f691068f-b447-431a-baad-bd6ee3ed25ab,64,2894.8325329294785,209.96195171297387,Python
0927801b-6c0e-40fd-a1b5-c025c99f68f8,417f12a9-f8cb-4be3-980e-bc129d8604a3,18,5313.33085987216,551.5666259448853,Scala
fb6a7241-42bf-45f0-b140-4a52e868b433,b8c6ec61-a013-4218-8216-438a578a38e9,70,4524.310337764207,1157.4646676152358,Go
cda6a4cb-89c9-453f-9b4e-b135485e6683,d32d8521-4e7f-4568-aa2c-cbb0a9d445d0,85,38.862001512646515,2985.8922095168036,Scala
fa342eb4-17cd-48b5-a6cc-af9ceed6593d,3556f521-60de-498d-b1ea-8fb2e78a9c07,23,3227.131485806122,2308.599607962909,Rust
a5f1b220-878b-41c2-ad1a-957b5d1835b2,7883db0f-5e82-4da8-9e55-0ed0a8266e4f,77,13.24585601257305,74.6429468765648,Python
fe69e9dd-40fa-4c60-96bb-08e0156c7c42,972201bd-6aa3-4d66-b0d8-226dc7c77b10,19,399.41702313695424,408.89991609992217,C
63d6d565-5cf7-47f5-966e-a7341cdf0de4,72ebaf95-a7da-4af3-ad71-56bf721410a8,89,1944.8967264351095,4105.422273288595,JavaScript
c9fce8bf-bf6e-4e40-837b-0bbfb0d6a4f2,51f25871-c9ea-4d7a-9705-00b4a34c5fad,82,398.5508543228495,292.13898643152436,Python
3f2d0948-3881-45d0-884b-c407084bd99c,04e6f7b7-813a-41c4-b135-63a49f334396,63,7058.435289819099,5510.009707424596,JavaScript
741580c7-01b3-4d2a-913a-77af57f9ec4b,0742c630-02b1-4b68-a73a-4faaae0e6998,40,266.1310107548562,3483.9172364976766,Java
32a219bf-3635-4ae2-a59a-6b17a03b3b18,84d0996a-176a-478e-a11b-9b0a32e4c6ae,51,5770.985869428724,8740.45374011198,TypeScript
08619612-3752-4287-b4ce-4902d1665341,6713e588-f631-4481-acb7-a65e197981fa,5,171.4230789032997,7091.959179449597,JavaScript
06012a6f-c4a2-44e8-801f-965704842543,f30464c7-a8e3-4db0-9c88-2fed589a3d56,99,3204.6568089294456,106.01034370150447,TypeScript
3726528b-04d8-4a78-8a43-27939098713d,8ab45cb8-8b4a-4b3f-87b8-c8abeeb01ac3,36,1970.418157278589,7978.56037892659,C
a507fa2f-0a0a-4477-be22-5f904c328875,3c58b4ee-fea4-4fd7-b31c-962f0532d419,36,6698.5376436394545,81.00303101871141,Rust
385418cf-530d-4b6d-aa64-7a95c652f89d,e2cffd4a-46e1-4a63-b2eb-5543e11476af,68,726.3068149683697,287.81096206938395,Scala
044f3da9-61dd-4fd8-b154-4ef610a23631,21356045-ad81-4e98-bdc8-197322a56ec1,30,1936.9643099967911,9228.089944360405,JavaScript
9d1822a8-5be6-4853-bc04-454d7f480738,f21669a4-66c7-443e-97ed-0e57f73700a9,34,11.664481266250299,6203.367915239854,Scala
9b0a079e-fea0-4c0b-b76f-d9d292c45092,b55c015f-145c-4d90-a299-de9169ec874f,7,67.43566410836726,3012.4784146614575,Python
1dd7cce9-3916-48b9-81de-e187e2165fb3,426d8b51-2e83-472e-b458-e5ec6538e17a,52,2536.777251059644,1502.5528940009638,Scala
8463cc0a-cf24-4178-8d54-985322cd2f57,060ae1b3-66aa-4f28-a302-3f00a657912d,66,5284.259337565948,797.0948151945979,C
dec79e0d-7971-4b64-843c-03978e403223,24a12c6e-cb7f-4d10-ba40-a6f831015fc5,24,316.7834993985255,36.61137764167504,Java
a7b8993f-bd4e-4281-bef2-c5a0c537ade1,5fdd8a7a-6acb-4b81-bea4-b9cf5edda6c7,88,3079.891559824502,3723.7152045895573,Ruby
27dd24df-a0d0-4a73-903e-167edf1a4b65,a0ede473-0ee2-4f6f-9cc6-355b240eb40d,83,518.416223929302,41.15648953144145,JavaScript
1146ad0b-819b-4ad3-81ae-2fa520ec4794,5df8337d-1a41-4e98-a161-29b792c8af4b,4,5134.489765020318,13.665051527478061,Rust
b879a705-f69a-4917-af07-97bc29166d08,f3086763-5d86-4e20-9d78-c58c416ed6d4,14,3045.38104493924,2275.476353255755,Go
ded142c5-ee10-433f-a90e-d7b5d87070c2,0281864d-1f89-4da6-9ec8-4a7bc43195dd,97,1986.337778928333,6423.849718649826,Go
ee71a2eb-73f7-4206-a632-600d97de339e,f1f1b030-9331-44d3-9108-45080aab1108,15,2502.64692586292,3483.5589204712414,C
c46c00af-4775-467d-be31-5adcb46dc355,ebc0034a-d510-4044-8b69-e880e8b51d8d,27,2798.154180863745,155.63868167349466,Go
f8cbd7c1-5679-41cd-8a3b-207d5ff60aa4,80ecaa3c-ee7f-4529-8278-e02b0513b495,9,992.7394093968438,1572.2727092525406,TypeScript
17349e02-f300-4c9a-9e44-7398e468b91c,a318cf6a-d042-4f0a-beed-4f87f52f74cb,56,1900.2447802221782,6825.781832062483,Ruby
a285c0f2-a4d9-44d8-8cf2-409651686ce7,3c2d1b7f-ece7-4a27-bc92-7a68aefbcaee,99,4687.621112584629,2185.410158130098,JavaScript
ec03323f-f1ed-4256-8006-5466d7930737,22a92915-7cf5-4385-b06f-1a7ceee6309f,11,1559.8020904023008,1759.4691841570673,Rust
c9ad87b4-5950-4f99-b5d1-d664237f99aa,65ded300-2780-4288-bdbf-843f9f4b253f,30,19.821645907953037,842.9356630550575,Go
352a9040-ed50-4711-a375-a5ee12be77ea,65074b0e-e4cb-4c17-ae3a-128fcf109b3d,39,63.57810717038766,1156.7406937689786,Java
01f5d5a9-ee3b-4652-876c-a47d7295b2bb,40b1c572-cec7-406f-88fb-91a661aaf591,64,142.8808690930573,1923.6106224200141,JavaScript
00efbd3f-9a1e-4b2f-a598-8a65e735fd90,b039412d-987f-4a8e-aed7-022bb9b56266,64,1132.8266600987197,7240.808709980552,Python
b87eb2cb-5998-4ff8-80e5-adc13d73f826,09fabbcb-84cb-4326-a737-2501b3a16dcf,91,6857.799099185266,2162.9046271053967,Go
22a9094c-71bd-40af-883e-cfefe0ec73e9,dc66d4a7-36ed-4362-815d-8cca0d6cb265,72,1563.8545978781501,511.46030781490873,Python
28a55ca3-a13b-421b-97df-246760851289,23773ad2-aae9-4196-a9c5-d84175516c55,19,4586.381786964198,457.740477153496,Java
1486bf7b-4f1b-492a-89ec-bcba23bb3b6a,e23ea210-513b-4a16-b23b-78093591254b,97,3648.0194930467555,969.2219640156902,Java
06e2d791-e848-4e3e-a98b-4add5ea2b1aa,65133bec-0826-49d3-bb56-891b56305196,8,283.0671628357728,172.14900593832422,Rust
